player_id,minutes_last_5,goals_scored_last_5,assists_last_5,goals_conceded_last_5,clean_sheets_last_5,xG_last_5,xA_last_5,xGC_last_5,xGI_last_5,total_points_last_5,cc_last_5,npg_last_5,npxG_last_5,npxgi_last_5,shots_last_5,SiB_last_5,SoT_last_5,tpa_last_5,key_passes_last_5,total_pass_completion_percentage_last_5,gw
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,24
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,25
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,26
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,27
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,28
405,150,0,0,1,1,0.0,0.03,3.81,0.03,8,1.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,1.0,147.10000000000002,3
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,30
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,31
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,32
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,33
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,34
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,35
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,36
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,37
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,38
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,4
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,5
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,6
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,7
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,8
405,240,0,0,2,1,0.04,0.03,5.07,0.07,10,1.0,0.0,0.0,0.1,1.0,1.0,0.0,3.0,1.0,227.10000000000002,9
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
406,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
407,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
408,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,10
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,11
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,12
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,13
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,14
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,15
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,16
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,17
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,18
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,19
409,90,0,0,0,1,0.0,0.0,1.77,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,20
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,21
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,22
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,23
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,24
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,25
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,26
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,27
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,28
409,147,0,0,1,1,0.0,0.01,2.9299999999999997,0.01,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3,3
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,30
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,31
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,32
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,33
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,34
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,35
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,36
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,37
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,38
409,237,0,0,2,1,0.0,0.01,4.1899999999999995,0.01,10,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,205.3,4
409,300,0,0,3,1,0.0,0.01,5.03,0.01,12,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,297.0,5
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,6
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,7
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,8
409,316,0,0,4,1,0.0,0.01,5.63,0.01,13,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,383.7,9
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,10
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,11
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,12
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,13
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,14
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,15
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,16
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,17
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,18
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,19
410,90,0,0,0,1,0.0,0.01,1.77,0.01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,73.3,2
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,20
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,21
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,22
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,23
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,24
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,25
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,26
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,27
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,28
410,159,0,0,1,1,0.0,0.02,3.58,0.02,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,161.5,3
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,30
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,31
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,32
410,271,0,0,3,1,0.0,0.03,5.2,0.03,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,328.9,33
