player_id,minutes_last_10,goals_scored_last_10,assists_last_10,goals_conceded_last_10,clean_sheets_last_10,xG_last_10,xA_last_10,xGC_last_10,xGI_last_10,total_points_last_10,cc_last_10,npg_last_10,npxG_last_10,npxgi_last_10,shots_last_10,SiB_last_10,SoT_last_10,tpa_last_10,key_passes_last_10,total_pass_completion_percentage_last_10,gw
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
353,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
354,698,3,1,9,2,0.89,0.94,8.950000000000001,1.8199999999999998,40,9.0,3.0,0.9,1.2,16.0,4.0,4.0,6.0,9.0,837.2,10
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,11
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,12
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,13
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,14
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,15
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,16
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,17
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,18
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,19
354,90,1,0,0,1,0.13,0.02,1.01,0.15,11,0.0,1.0,0.1,0.1,2.0,0.0,1.0,0.0,0.0,95.5,2
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,20
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,21
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,22
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,23
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,24
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,25
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,26
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,27
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,28
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,29
354,139,1,0,1,1,0.13,0.08,1.3,0.21,12,2.0,1.0,0.1,0.1,2.0,0.0,1.0,0.0,2.0,186.1,3
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,30
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,31
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,32
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,33
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,35
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,36
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,37
354,788,3,1,11,2,0.96,1.03,10.99,1.98,42,9.0,3.0,1.0,1.3,19.0,5.0,4.0,9.0,9.0,935.8,38
354,229,1,0,2,1,0.13,0.16999999999999998,2.0300000000000002,0.3,14,2.0,1.0,0.1,0.1,2.0,0.0,1.0,0.0,2.0,282.0,4
354,274,1,0,3,1,0.13,0.21,2.95,0.33999999999999997,14,2.0,1.0,0.1,0.1,2.0,0.0,1.0,0.0,2.0,379.1,5
354,343,1,1,5,1,0.33,0.52,3.6,0.85,20,7.0,1.0,0.30000000000000004,0.5,6.0,1.0,1.0,1.0,7.0,474.4,6
354,433,1,1,6,1,0.38,0.61,5.17,0.99,21,8.0,1.0,0.4,0.7,8.0,2.0,1.0,2.0,8.0,567.1,7
354,523,3,1,8,1,0.6799999999999999,0.6799999999999999,7.7700000000000005,1.35,36,8.0,3.0,0.7,1.0,12.0,3.0,3.0,3.0,8.0,656.8,8
354,608,3,1,9,1,0.71,0.8099999999999999,8.74,1.51,38,9.0,3.0,0.7,1.0,13.0,3.0,3.0,4.0,9.0,746.9,9
355,665,0,2,7,2,0.72,0.41,8.3,1.13,29,4.0,0.0,0.8,1.1,4.0,3.0,0.0,29.0,4.0,729.2,10
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,11
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,12
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,13
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,14
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,15
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,16
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,17
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,18
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,19
355,90,0,0,0,1,0.0,0.01,1.01,0.01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,76.0,2
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,20
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,21
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,22
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,23
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,24
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,25
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,26
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,27
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,28
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,29
355,180,0,0,1,1,0.53,0.06999999999999999,1.3,0.6,8,0.0,0.0,0.5,0.5,1.0,1.0,0.0,14.0,0.0,165.3,3
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,30
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,31
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,32
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,33
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,35
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,36
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,37
355,682,0,2,7,2,0.72,0.48,8.4,1.2,30,5.0,0.0,0.8,1.1,4.0,3.0,0.0,30.0,5.0,829.2,38
355,270,0,1,2,1,0.62,0.15999999999999998,2.0300000000000002,0.78,14,1.0,0.0,0.7,0.8,2.0,2.0,0.0,16.0,1.0,257.2,4
355,315,0,1,3,1,0.62,0.18,2.95,0.7999999999999999,15,2.0,0.0,0.7,0.8,2.0,2.0,0.0,17.0,2.0,357.2,5
355,315,0,1,3,1,0.62,0.18,2.95,0.7999999999999999,15,2.0,0.0,0.7,0.8,2.0,2.0,0.0,17.0,2.0,357.2,6
355,395,0,1,4,1,0.62,0.19999999999999998,4.52,0.82,17,2.0,0.0,0.7,0.8,2.0,2.0,0.0,19.0,2.0,448.5,7
355,485,0,2,6,1,0.72,0.24,7.12,0.96,21,3.0,0.0,0.8,1.0,4.0,3.0,0.0,23.0,3.0,537.6,8
355,575,0,2,7,1,0.72,0.36,8.09,1.08,23,4.0,0.0,0.8,1.1,4.0,3.0,0.0,28.0,4.0,631.4,9
356,110,0,2,0,1,0.1,0.7300000000000001,0.39,0.8300000000000001,14,3.0,0.0,0.1,0.9,3.0,2.0,0.0,12.0,3.0,347.3,10
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,11
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,12
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,13
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,14
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,15
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,16
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,17
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,18
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,19
356,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,20
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,21
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,22
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,23
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,24
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,25
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,26
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,27
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,28
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,29
356,1,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,30
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,31
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,32
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,33
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,35
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,36
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,37
356,200,0,2,2,1,0.1,1.21,2.43,1.31,16,8.0,0.0,0.1,1.4,3.0,2.0,0.0,22.0,8.0,420.9,38
356,19,0,1,0,0,0.0,0.17,0.22,0.17,5,1.0,0.0,0.0,0.4,0.0,0.0,0.0,3.0,1.0,160.7,4
356,20,0,1,0,0,0.0,0.17,0.22,0.17,6,1.0,0.0,0.0,0.4,0.0,0.0,0.0,3.0,1.0,160.7,5
356,20,0,1,0,0,0.0,0.17,0.22,0.17,6,1.0,0.0,0.0,0.4,0.0,0.0,0.0,3.0,1.0,160.7,6
356,20,0,1,0,0,0.0,0.17,0.22,0.17,6,1.0,0.0,0.0,0.4,0.0,0.0,0.0,3.0,1.0,160.7,7
356,21,0,1,0,0,0.0,0.17,0.22,0.17,7,1.0,0.0,0.0,0.4,0.0,0.0,0.0,3.0,1.0,160.7,8
356,25,0,1,0,0,0.04,0.17,0.22,0.21000000000000002,8,1.0,0.0,0.0,0.4,1.0,1.0,0.0,4.0,1.0,260.7,9
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,10
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,11
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,12
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,13
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,14
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,15
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,16
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,17
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,18
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,19
357,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,20
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,21
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,22
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,23
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,24
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,25
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,26
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,27
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,28
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,29
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,3
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,30
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,31
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,32
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,33
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,35
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,36
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,37
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,38
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,4
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,5
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,6
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,7
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,8
357,1,0,0,0,0,0.0,0.02,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,9
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
358,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
