player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
317.0,12,7,False,Diogo Jota,20,pt POR,FW,27-306,90,16,26,61.5,166,17,11,15,73.3,4,5,80.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,7
321.0,12,7,False,Cody Gakpo,18,nl NED,LW,25-151,90,38,48,79.2,618,204,16,20,80.0,16,20,80.0,3,4,75.0,1,0.4,0.2,5,4,1,0,6,7
328.0,12,7,False,Mohamed Salah,11,eg EGY,RW,32-112,72,19,23,82.6,317,57,9,12,75.0,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,3,7
327.0,12,7,False,Luis Díaz,7,co COL,RW,27-266,18,7,10,70.0,145,29,4,6,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,7
324.0,12,7,False,Curtis Jones,17,eng ENG,"AM,DM",23-249,88,47,48,97.9,714,129,25,25,100.0,18,19,94.7,3,3,100.0,0,0.0,0.0,2,3,1,0,4,7
320.0,12,7,False,Wataru Endo,3,jp JPN,DM,31-239,2,5,6,83.3,60,18,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,7
329.0,12,7,False,Alexis Mac Allister,10,ar ARG,DM,25-286,45,19,23,82.6,291,69,12,14,85.7,5,6,83.3,1,2,50.0,0,0.0,0.0,1,3,1,0,3,7
336.0,12,7,False,Dominik Szoboszlai,8,hu HUN,AM,23-346,45,25,32,78.1,337,57,16,19,84.2,6,7,85.7,1,2,50.0,0,0.0,0.1,1,2,1,0,3,7
323.0,12,7,False,Ryan Gravenberch,38,nl NED,DM,22-142,90,73,79,92.4,1146,273,40,42,95.2,30,33,90.9,2,3,66.7,0,0.2,0.4,2,6,1,0,7,7
337.0,12,7,False,Kostas Tsimikas,21,gr GRE,LB,28-146,78,77,88,87.5,1343,383,35,36,97.2,34,37,91.9,6,10,60.0,0,0.0,0.1,0,9,1,0,12,7
335.0,12,7,False,Andrew Robertson,26,sct SCO,LB,30-208,12,8,13,61.5,113,31,6,6,100.0,1,2,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,7
339.0,12,7,False,Virgil van Dijk,4,nl NED,CB,33-089,90,101,112,90.2,1995,863,32,32,100.0,56,59,94.9,12,14,85.7,0,0.2,0.1,1,8,1,0,6,7
326.0,12,7,False,Ibrahima Konaté,5,fr FRA,CB,25-133,90,58,60,96.7,1143,388,14,15,93.3,40,40,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,1,7
311.0,12,7,False,Trent Alexander-Arnold,66,eng ENG,RB,25-364,90,53,75,70.7,938,376,26,29,89.7,21,28,75.0,6,16,37.5,0,0.4,0.5,2,3,1,0,6,7
,12,7,False,Alisson,1,br BRA,GK,32-003,78,32,40,80.0,562,264,10,10,100.0,19,19,100.0,2,10,20.0,0,0.0,0.0,0,0,0,0,0,7
660.0,12,7,False,Vitezslav Jaros,56,cz CZE,GK,23-074,12,6,8,75.0,302,273,0,0,,1,1,100.0,5,7,71.4,0,0.0,0.0,0,2,0,0,0,7
106.0,4,20,True,Kevin Schade,7,de GER,FW,22-313,76,5,9,55.6,98,47,2,4,50.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,7
314.0,4,20,True,Fabio Carvalho,14,pt POR,LW,22-036,14,5,8,62.5,64,17,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,7
98.0,4,20,True,Keane Lewis-Potter,23,eng ENG,"LW,RW",23-226,90,22,31,71.0,463,65,11,11,100.0,5,8,62.5,5,6,83.3,0,0.4,0.4,2,1,1,0,3,7
99.0,4,20,True,Bryan Mbeumo,19,cm CMR,"RW,FW",25-059,90,28,35,80.0,529,185,10,11,90.9,16,19,84.2,2,5,40.0,0,0.4,0.3,3,3,0,0,6,7
89.0,4,20,True,Mikkel Damsgaard,24,dk DEN,"AM,RM",24-094,89,28,39,71.8,642,271,10,15,66.7,11,13,84.6,7,10,70.0,2,1.2,0.7,6,4,3,1,6,7
97.0,4,20,True,Yunus Emre Konak,26,tr TUR,RM,18-269,1,1,1,100.0,11,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,7
101.0,4,20,True,Christian Nørgaard,6,dk DEN,DM,30-209,76,25,33,75.8,397,117,14,14,100.0,11,15,73.3,0,3,0.0,0,0.0,0.0,0,2,0,0,1,7
111.0,4,20,True,Yehor Yarmoliuk,18,ua UKR,LM,20-218,14,8,10,80.0,148,58,3,5,60.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,7
94.0,4,20,True,Vitaly Janelt,27,de GER,"DM,CM",26-148,90,28,34,82.4,543,239,16,17,94.1,7,8,87.5,5,8,62.5,1,0.5,0.2,2,6,4,2,5,7
86.0,4,20,True,Kristoffer Ajer,20,no NOR,LB,26-171,89,21,29,72.4,347,182,13,14,92.9,7,13,53.8,1,1,100.0,0,0.0,0.0,0,0,0,0,2,7
105.0,4,20,True,Mads Roerslev,30,dk DEN,LB,25-103,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
104.0,4,20,True,Ethan Pinnock,5,jm JAM,CB,31-129,90,25,35,71.4,430,161,11,14,78.6,13,15,86.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,7
88.0,4,20,True,Nathan Collins,22,ie IRL,CB,23-158,90,46,60,76.7,847,320,16,22,72.7,27,31,87.1,3,7,42.9,0,0.0,0.2,0,3,1,1,2,7
338.0,4,20,True,Sepp van den Berg,4,nl NED,RB,22-290,90,32,40,80.0,472,150,21,24,87.5,9,14,64.3,2,2,100.0,0,0.0,0.0,1,3,0,0,6,7
91.0,4,20,True,Mark Flekken,1,nl NED,GK,31-114,90,34,46,73.9,1111,813,2,2,100.0,22,23,95.7,10,20,50.0,0,0.0,0.0,0,1,0,0,0,7
566.0,20,4,False,Jørgen Strand Larsen,9,no NOR,FW,24-242,90,7,13,53.8,81,13,5,8,62.5,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
784.0,20,4,False,Matheus Cunha,10,br BRA,LM,25-131,90,28,44,63.6,439,143,16,18,88.9,9,11,81.8,2,11,18.2,0,0.2,0.3,1,3,5,0,8,7
553.0,20,4,False,João Gomes,8,br BRA,CM,23-236,76,34,44,77.3,435,82,23,26,88.5,8,12,66.7,1,2,50.0,0,0.0,0.0,1,6,0,0,4,7
535.0,20,4,False,Jean-Ricner Bellegarde,27,fr FRA,CM,26-100,14,3,6,50.0,47,0,2,2,100.0,1,3,33.3,0,0,,1,0.1,0.0,1,0,0,0,0,7
557.0,20,4,False,Mario Lemina,5,ga GAB,CM,31-034,90,28,36,77.8,412,77,17,21,81.0,9,13,69.2,1,1,100.0,0,0.0,0.0,1,4,0,0,4,7
655.0,20,4,False,Carlos Forbs,26,pt POR,RM,20-200,67,16,20,80.0,255,147,8,11,72.7,7,7,100.0,1,1,100.0,0,0.0,0.1,1,0,3,1,4,7
548.0,20,4,False,Gonçalo Guedes,29,pt POR,RM,27-311,23,8,10,80.0,114,31,4,4,100.0,4,5,80.0,0,1,0.0,0,0.1,0.1,2,0,1,1,1,7
642.0,20,4,False,André,7,br BRA,DM,23-081,56,35,38,92.1,662,101,14,14,100.0,18,19,94.7,3,5,60.0,0,0.0,0.0,2,3,0,0,2,7
550.0,20,4,False,Hwang Hee-chan,11,kr KOR,DM,28-253,34,7,9,77.8,96,10,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
533.0,20,4,False,Rayan Aït-Nouri,3,dz ALG,LB,23-121,90,48,61,78.7,731,185,26,30,86.7,20,23,87.0,0,3,0.0,1,0.3,0.2,4,2,2,2,4,7
567.0,20,4,False,Toti Gomes,24,pt POR,CB,25-263,90,49,63,77.8,841,169,23,27,85.2,23,26,88.5,3,6,50.0,0,0.0,0.0,0,1,0,0,1,7
542.0,20,4,False,Craig Dawson,15,eng ENG,CB,34-152,90,48,57,84.2,922,325,19,21,90.5,21,22,95.5,6,11,54.5,0,0.0,0.0,0,5,1,0,5,7
559.0,20,4,False,Nélson Semedo,22,pt POR,RB,30-324,90,56,64,87.5,953,300,26,29,89.7,26,28,92.9,4,6,66.7,1,0.3,0.1,1,11,0,0,7,7
204.0,20,4,False,Sam Johnstone,31,eng ENG,GK,31-194,90,27,49,55.1,775,637,5,5,100.0,11,11,100.0,11,32,34.4,0,0.0,0.0,0,0,0,0,0,7
306.0,11,3,True,Jamie Vardy,9,eng ENG,FW,37-268,73,3,6,50.0,53,0,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,7
198.0,11,3,True,Odsonne Édouard,29,fr FRA,FW,26-263,17,4,5,80.0,41,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
298.0,11,3,True,Stephy Mavididi,10,eng ENG,LW,26-127,81,13,21,61.9,196,48,5,6,83.3,5,8,62.5,1,1,100.0,0,0.0,0.1,0,2,1,0,2,7
570.0,11,3,True,Abdul Fatawu Issahaku,7,gh GHA,LW,20-211,9,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
117.0,11,3,True,Facundo Buonanotte,40,ar ARG,RW,19-287,81,19,25,76.0,277,57,9,9,100.0,7,9,77.8,1,3,33.3,0,0.4,0.2,1,2,0,0,2,7
290.0,11,3,True,Bobby De Cordova-Reid,14,jm JAM,RW,31-246,9,2,4,50.0,43,42,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7
192.0,11,3,True,Jordan Ayew,18,gh GHA,AM,33-024,87,18,24,75.0,249,107,11,11,100.0,4,8,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,7
285.0,11,3,True,Boubakary Soumaré,24,fr FRA,AM,25-221,3,1,1,100.0,11,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
501.0,11,3,True,Oliver Skipp,22,eng ENG,DM,24-019,90,30,34,88.2,491,152,17,18,94.4,9,10,90.0,3,5,60.0,0,0.0,0.0,1,1,0,0,2,7
300.0,11,3,True,Wilfred Ndidi,6,ng NGA,DM,27-294,90,34,45,75.6,451,177,20,23,87.0,10,11,90.9,1,4,25.0,0,0.0,0.0,0,3,0,0,2,7
296.0,11,3,True,Victor Bernth Kristiansen,16,dk DEN,LB,21-294,90,38,53,71.7,761,296,10,13,76.9,18,22,81.8,8,13,61.5,0,0.0,0.0,1,1,1,1,1,7
301.0,11,3,True,Caleb Okoli,5,it ITA,CB,23-084,90,49,56,87.5,853,458,25,25,100.0,19,23,82.6,4,6,66.7,0,0.0,0.0,0,1,0,0,2,7
291.0,11,3,True,Wout Faes,3,be BEL,CB,26-185,90,23,29,79.3,466,113,7,7,100.0,13,14,92.9,3,8,37.5,0,0.0,0.0,1,1,0,0,0,7
295.0,11,3,True,James Justin,2,eng ENG,RB,26-225,90,41,52,78.8,652,317,20,24,83.3,17,19,89.5,2,4,50.0,1,0.2,0.0,1,6,1,0,5,7
293.0,11,3,True,Mads Hermansen,30,dk DEN,GK,24-086,90,31,46,67.4,1064,889,5,5,100.0,11,11,100.0,15,30,50.0,0,0.0,0.0,0,1,0,0,0,7
617.0,3,11,False,Evanilson,9,br BRA,FW,24-365,80,4,9,44.4,44,15,2,6,33.3,1,1,100.0,0,0,,0,0.1,0.2,1,0,0,0,1,7
62.0,3,11,False,David Brooks,7,wls WAL,RM,27-089,10,7,7,100.0,136,65,3,3,100.0,3,3,100.0,1,1,100.0,0,0.3,0.3,1,0,3,1,3,7
83.0,3,11,False,Marcus Tavernier,16,eng ENG,"LW,AM,CM",25-197,90,25,46,54.3,338,148,12,16,75.0,12,21,57.1,0,6,0.0,0,0.1,0.1,2,3,2,1,6,7
78.0,3,11,False,Antoine Semenyo,24,gh GHA,"RW,FW,RM",24-272,90,21,33,63.6,283,71,14,16,87.5,7,11,63.6,0,2,0.0,0,0.0,0.0,1,2,2,0,4,7
71.0,3,11,False,Justin Kluivert,19,nl NED,AM,25-153,45,8,11,72.7,146,8,4,4,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,7
74.0,3,11,False,Dango Ouattara,11,bf BFA,"LB,LW",22-237,45,16,22,72.7,289,63,6,9,66.7,10,12,83.3,0,0,,0,0.0,0.0,1,0,0,0,3,7
63.0,3,11,False,Ryan Christie,10,sct SCO,DM,29-226,73,33,39,84.6,528,85,18,20,90.0,13,15,86.7,2,3,66.7,0,0.0,0.0,1,4,0,0,4,7
65.0,3,11,False,Enes Ünal,26,tr TUR,FW,27-148,17,2,5,40.0,26,12,0,0,,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,1,7
64.0,3,11,False,Lewis Cook,4,eng ENG,"DM,RB",27-245,90,48,67,71.6,841,352,24,27,88.9,20,25,80.0,4,11,36.4,0,0.5,0.3,4,8,1,1,8,7
70.0,3,11,False,Milos Kerkez,3,hu HUN,LB,20-333,62,25,32,78.1,365,151,14,15,93.3,10,11,90.9,1,3,33.3,0,0.0,0.0,0,1,0,0,5,7
80.0,3,11,False,Luis Sinisterra,17,co COL,"LM,LW",25-110,28,11,14,78.6,213,24,6,6,100.0,2,4,50.0,3,3,100.0,0,0.6,0.6,3,1,0,0,0,7
79.0,3,11,False,Marcos Senesi,5,ar ARG,CB,27-148,90,53,60,88.3,1006,444,21,21,100.0,27,30,90.0,4,8,50.0,0,0.1,0.0,1,8,0,0,8,7
85.0,3,11,False,Illia Zabarnyi,27,ua UKR,CB,22-034,90,58,63,92.1,1154,481,19,20,95.0,32,33,97.0,7,9,77.8,0,0.0,0.0,0,3,0,0,5,7
81.0,3,11,False,Adam Smith,15,eng ENG,RB,33-159,62,26,32,81.3,337,98,15,15,100.0,9,12,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,7
77.0,3,11,False,Alex Scott,8,eng ENG,DM,21-045,28,19,20,95.0,396,169,5,6,83.3,11,11,100.0,3,3,100.0,0,0.1,0.0,2,7,1,0,10,7
152.0,3,11,False,Kepa Arrizabalaga,13,es ESP,GK,30-002,90,29,34,85.3,736,480,4,4,100.0,19,19,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,7
351.0,13,9,True,Erling Haaland,9,no NOR,FW,24-076,90,8,14,57.1,93,10,6,9,66.7,2,3,66.7,0,0,,0,0.3,0.1,2,0,0,0,0,7
349.0,13,9,True,Jack Grealish,10,eng ENG,LM,29-025,61,24,30,80.0,357,45,15,17,88.2,8,10,80.0,1,1,100.0,0,0.0,0.1,1,0,1,0,2,7
346.0,13,9,True,Jeremy Doku,11,be BEL,LW,22-131,29,6,10,60.0,69,6,3,4,75.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
625.0,13,9,True,İlkay Gündoğan,19,de GER,"CM,LM",33-347,88,57,69,82.6,852,133,35,39,89.7,14,15,93.3,6,10,60.0,0,0.0,0.1,1,1,2,0,5,7
356.0,13,9,True,Matheus Nunes,27,pt POR,LM,26-039,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
348.0,13,9,True,Phil Foden,47,eng ENG,CM,24-130,77,41,45,91.1,601,151,28,30,93.3,9,9,100.0,3,3,100.0,0,0.2,0.4,3,0,2,1,2,7
362.0,13,9,True,John Stones,5,eng ENG,CB,30-130,13,3,4,75.0,37,12,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
342.0,13,9,True,Bernardo Silva,20,pt POR,"RM,RW",30-056,90,45,56,80.4,760,159,20,24,83.3,21,26,80.8,3,4,75.0,1,0.6,0.3,6,2,1,1,5,7
354.0,13,9,True,Mateo Kovačić,8,hr CRO,"DM,CM",30-152,90,78,87,89.7,1145,284,42,45,93.3,30,34,88.2,3,3,100.0,0,0.0,0.1,0,4,1,0,4,7
350.0,13,9,True,Joško Gvardiol,24,hr CRO,LB,22-256,90,98,104,94.2,1487,365,45,47,95.7,43,46,93.5,4,4,100.0,0,0.0,0.1,0,13,1,0,19,7
361.0,13,9,True,Rúben Dias,3,pt POR,CB,27-144,90,88,89,98.9,1390,549,36,37,97.3,48,48,100.0,1,1,100.0,0,0.0,0.0,0,10,0,0,6,7
340.0,13,9,True,Manuel Akanji,25,ch SUI,CB,29-078,61,59,61,96.7,912,244,29,30,96.7,29,30,96.7,1,1,100.0,0,0.0,0.0,0,9,1,0,9,7
363.0,13,9,True,Kyle Walker,2,eng ENG,RB,34-130,29,10,10,100.0,207,95,3,3,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,7
355.0,13,9,True,Rico Lewis,82,eng ENG,"RB,RM,DM",19-319,90,49,55,89.1,615,118,32,33,97.0,14,18,77.8,1,1,100.0,1,0.1,0.0,1,3,1,0,5,7
347.0,13,9,True,Ederson,31,br BRA,GK,31-049,90,26,29,89.7,544,368,4,4,100.0,20,20,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,7
252.0,9,13,False,Raúl Jiménez,7,mx MEX,FW,33-153,76,12,16,75.0,248,150,3,4,75.0,4,6,66.7,3,3,100.0,1,1.4,0.8,3,1,0,0,3,7
251.0,9,13,False,Rodrigo Muniz,9,br BRA,FW,23-154,14,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
239.0,9,13,False,Adama Traoré,11,es ESP,"LM,LW",28-254,90,20,27,74.1,308,62,12,16,75.0,6,8,75.0,2,3,66.7,0,0.1,0.0,1,1,1,0,5,7
249.0,9,13,False,Saša Lukić,20,rs SRB,CM,28-053,90,57,64,89.1,942,285,33,34,97.1,16,19,84.2,7,7,100.0,0,0.0,0.0,0,12,0,0,8,7
622.0,9,13,False,Sander Berge,16,no NOR,CM,26-234,64,25,29,86.2,406,89,13,16,81.3,11,11,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,7
243.0,9,13,False,Tom Cairney,10,sct SCO,"LM,CM",33-259,26,34,36,94.4,534,140,20,20,100.0,10,10,100.0,4,4,100.0,0,0.0,0.0,0,8,0,0,4,7
240.0,9,13,False,Andreas Pereira,18,br BRA,RM,28-278,64,13,16,81.3,266,67,4,4,100.0,5,5,100.0,3,6,50.0,0,0.2,0.3,3,1,1,0,3,7
19.0,9,13,False,Emile Smith Rowe,32,eng ENG,RM,24-069,26,20,22,90.9,266,21,14,15,93.3,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7
255.0,9,13,False,Antonee Robinson,33,us USA,LB,27-058,90,31,46,67.4,569,144,13,18,72.2,15,21,71.4,3,6,50.0,0,0.1,0.2,1,0,2,2,1,7
241.0,9,13,False,Calvin Bassey,3,ng NGA,CB,24-279,90,56,58,96.6,901,342,28,29,96.6,21,21,100.0,6,7,85.7,0,0.0,0.0,0,4,0,0,0,7
191.0,9,13,False,Joachim Andersen,5,dk DEN,CB,28-127,90,43,56,76.8,924,370,14,16,87.5,21,25,84.0,8,13,61.5,0,0.0,0.0,0,8,0,0,1,7
257.0,9,13,False,Kenny Tete,2,nl NED,CB,28-362,76,29,33,87.9,402,138,14,14,100.0,10,11,90.9,1,3,33.3,0,0.0,0.0,0,4,0,0,2,7
244.0,9,13,False,Timothy Castagne,21,be BEL,RB,28-305,14,10,12,83.3,128,45,7,9,77.8,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7
247.0,9,13,False,Alex Iwobi,17,ng NGA,RB,28-155,76,30,37,81.1,428,90,20,22,90.9,8,10,80.0,1,1,100.0,0,0.5,0.4,2,0,2,0,3,7
10.0,9,13,False,Reiss Nelson,19,eng ENG,RW,24-300,14,8,8,100.0,87,17,7,7,100.0,1,1,100.0,0,0,,1,0.2,0.2,1,0,0,0,1,7
248.0,9,13,False,Bernd Leno,1,de GER,GK,32-215,90,21,25,84.0,422,216,5,5,100.0,15,15,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,7
512.0,19,10,True,Michail Antonio,9,jm JAM,FW,34-191,69,8,13,61.5,158,49,4,6,66.7,3,5,60.0,1,2,50.0,0,0.5,0.1,2,1,2,1,2,7
654.0,19,10,True,Carlos Soler,4,es ESP,"LM,CM",27-277,21,12,12,100.0,145,17,9,9,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,7
525.0,19,10,True,Mohammed Kudus,14,gh GHA,"LM,RM",24-064,85,28,30,93.3,471,67,12,13,92.3,12,13,92.3,2,2,100.0,0,0.0,0.1,1,1,1,0,2,7
526.0,19,10,True,Luis Guilherme,17,br BRA,RM,18-239,5,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
527.0,19,10,True,Lucas Paquetá,10,br BRA,CM,27-039,82,33,43,76.7,578,145,14,17,82.4,15,19,78.9,3,6,50.0,0,0.4,0.2,3,5,1,0,5,7
587.0,19,10,True,Crysencio Summerville,7,nl NED,LM,22-341,8,2,3,66.7,17,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7
530.0,19,10,True,Tomáš Souček,28,cz CZE,CM,29-221,90,36,45,80.0,701,208,16,20,80.0,13,16,81.3,7,7,100.0,0,0.0,0.0,1,5,0,0,5,7
514.0,19,10,True,Jarrod Bowen,20,eng ENG,"RM,FW",27-290,90,24,28,85.7,460,153,10,11,90.9,11,11,100.0,3,6,50.0,1,1.0,1.0,5,4,2,0,6,7
588.0,19,10,True,Guido Rodríguez,24,ar ARG,DM,30-176,69,35,38,92.1,629,211,15,16,93.8,16,17,94.1,4,5,80.0,0,0.0,0.0,0,2,0,0,3,7
511.0,19,10,True,Edson Álvarez,19,mx MEX,DM,26-347,21,13,14,92.9,218,79,8,8,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,7
520.0,19,10,True,Emerson Palmieri,33,it ITA,LB,30-063,82,44,54,81.5,607,185,27,29,93.1,15,20,75.0,0,3,0.0,0,0.1,0.1,1,4,1,1,5,7
517.0,19,10,True,Aaron Cresswell,3,eng ENG,LB,34-295,8,7,9,77.8,165,52,2,3,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,7
524.0,19,10,True,Max Kilman,26,eng ENG,CB,27-135,90,67,74,90.5,1351,497,22,23,95.7,37,37,100.0,7,12,58.3,0,0.0,0.0,0,2,0,0,2,7
591.0,19,10,True,Jean-Clair Todibo,25,fr FRA,CB,24-280,90,54,58,93.1,1043,355,12,13,92.3,36,36,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,7
388.0,19,10,True,Aaron Wan-Bissaka,29,eng ENG,RB,26-314,90,53,59,89.8,710,218,40,44,90.9,10,11,90.9,2,2,100.0,0,0.1,0.1,1,5,0,0,4,7
513.0,19,10,True,Alphonse Areola,23,fr FRA,GK,31-221,90,35,47,74.5,947,587,2,2,100.0,27,31,87.1,6,14,42.9,0,0.0,0.0,0,0,0,0,0,7
268.0,10,19,False,Liam Delap,19,eng ENG,FW,21-240,82,4,8,50.0,91,43,2,3,66.7,1,3,33.3,1,1,100.0,0,0.1,0.0,2,1,0,0,0,7
272.0,10,19,False,George Hirst,27,sct SCO,FW,25-233,8,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
631.0,10,19,False,Jack Clarke,47,eng ENG,LW,23-317,73,15,20,75.0,244,77,9,10,90.0,5,6,83.3,1,1,100.0,0,0.0,0.0,1,2,1,0,3,7
611.0,10,19,False,Sammie Szmodics,23,ie IRL,LW,29-011,17,4,4,100.0,63,8,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
264.0,10,19,False,Wes Burns,7,wls WAL,RW,29-317,73,16,24,66.7,284,68,9,11,81.8,5,8,62.5,2,3,66.7,0,0.1,0.1,1,1,1,1,1,7
632.0,10,19,False,Chiedozie Ogbene,21,ie IRL,RW,27-157,17,5,5,100.0,58,5,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7
274.0,10,19,False,Omari Hutchinson,20,eng ENG,AM,20-341,82,21,28,75.0,280,38,10,11,90.9,8,11,72.7,1,1,100.0,0,0.0,0.0,0,4,0,0,3,7
265.0,10,19,False,Conor Chaplin,10,eng ENG,AM,27-232,8,4,6,66.7,44,12,3,4,75.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,7
359.0,10,19,False,Kalvin Phillips,8,eng ENG,DM,28-308,73,30,39,76.9,548,180,14,16,87.5,11,14,78.6,5,7,71.4,0,0.0,0.0,0,2,1,0,3,7
281.0,10,19,False,Jack Taylor,14,ie IRL,DM,26-104,17,14,18,77.8,172,11,10,13,76.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,7
278.0,10,19,False,Sam Morsy,5,eg EGY,DM,33-025,90,56,64,87.5,818,131,33,36,91.7,17,21,81.0,3,4,75.0,0,0.0,0.0,0,9,1,0,5,7
267.0,10,19,False,Leif Davis,3,eng ENG,LB,24-267,90,47,50,94.0,775,300,24,24,100.0,20,22,90.9,2,3,66.7,0,0.4,0.3,3,5,1,0,5,7
270.0,10,19,False,Jacob Greaves,24,eng ENG,CB,24-023,90,51,54,94.4,683,268,33,35,94.3,16,16,100.0,1,2,50.0,0,0.0,0.0,0,6,0,0,3,7
630.0,10,19,False,Dara O'Shea,26,ie IRL,CB,25-215,90,52,68,76.5,1054,493,19,19,100.0,25,31,80.6,8,15,53.3,0,0.0,0.0,0,2,0,0,5,7
275.0,10,19,False,Ben Johnson,18,eng ENG,RB,24-255,90,46,58,79.3,709,228,26,27,96.3,18,20,90.0,2,6,33.3,0,0.0,0.0,0,2,0,0,6,7
568.0,10,19,False,Arijanet Muric,1,xk KVX,GK,25-333,90,28,31,90.3,732,509,5,5,100.0,16,16,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,7
2.0,1,17,True,Gabriel Jesus,9,br BRA,FW,27-185,59,9,13,69.2,108,31,7,10,70.0,2,2,100.0,0,1,0.0,0,0.4,0.1,3,0,1,0,2,7
23.0,1,17,True,Leandro Trossard,19,be BEL,FW,29-306,31,13,17,76.5,238,102,6,7,85.7,6,8,75.0,1,2,50.0,0,0.2,0.1,4,1,1,0,2,7
4.0,1,17,True,Kai Havertz,29,de GER,FW,25-116,90,27,34,79.4,330,94,21,21,100.0,6,8,75.0,0,2,0.0,0,0.2,0.0,1,2,2,0,7,7
186.0,1,17,True,Raheem Sterling,30,eng ENG,LM,29-302,59,14,20,70.0,201,39,7,8,87.5,7,9,77.8,0,1,0.0,0,0.0,0.0,1,0,0,0,1,7
9.0,1,17,True,Gabriel Martinelli,11,br BRA,LM,23-109,31,17,22,77.3,267,60,9,13,69.2,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,2,0,3,7
16.0,1,17,True,Declan Rice,41,eng ENG,CM,25-265,90,44,52,84.6,682,177,26,29,89.7,15,16,93.8,3,7,42.9,0,0.3,0.2,4,4,0,0,2,7
7.0,1,17,True,Jorginho,20,it ITA,CM,32-290,60,38,42,90.5,586,135,20,22,90.9,17,18,94.4,1,2,50.0,0,0.0,0.1,1,4,3,0,7,7
633.0,1,17,True,Mikel Merino,23,es ESP,CM,28-105,30,10,14,71.4,204,66,4,4,100.0,5,6,83.3,1,1,100.0,0,0.1,0.0,1,1,1,0,1,7
